Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2023-12-20,0.24533804285225383,0.07327736157633707,-0.10571429494077852,1.2635717092773873,0.7248366797299612,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,0.2434562181992124,0.23659079761553042,0.7238794823345246,0.7263494164207328,1.2623961609652832,1.263888045354255,0.2862606242374306,0.7983258934014104
2023-12-21,0.30279974901842743,-0.12129691783920775,0.04767558473807033,1.103486094456333,0.797134622212734,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0.2434562181992124,0.23659079761553042,0.7238794823345246,0.7263494164207328,1.2623961609652832,1.263888045354255,0.3200627581234014,0.8382071070608612
2023-12-22,0.11126072846451536,-0.3436675228855447,-0.5147539740843755,1.023443287045806,0.5561414806034916,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.30074060624912197,0.23659079761553042,0.7961463927956888,0.7263494164207328,1.1023764557153943,1.263888045354255,0.2562142830054567,0.7628759257041209
2023-12-28,1.6818806970065945,-0.010111615316039277,0.3033253842028184,2.584278031551085,2.53228524179928,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0.1097926460827568,0.23659079761553042,0.5552566912584748,0.7263494164207328,1.0223666030904501,1.263888045354255,0.6862525418880849,1.2702535883715789
2023-12-29,1.9691892278374625,0.7125928510845557,0.8657549430252642,3.4247275093616203,2.8937749542131437,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1.675565919446951,0.23659079761553042,2.530552243863629,0.7263494164207328,2.582558729276865,1.263888045354255,1.0118797649896034,1.6544426132909558
2023-12-30,1.643572892895812,-0.010111615316039277,0.09880554463101995,2.424192416730031,2.4840866134774315,-0.5125018137369943,north,HN_NhanChinh_KhuatDuyTien,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.9619878596964988,0.23659079761553042,2.89188679616945,0.7263494164207328,3.4226621818387803,1.263888045354255,1.165116105272671,1.835237448547133
2023-12-31,0.20703023874147142,-0.14909324346999986,-0.25910417461962737,1.3436145166879145,0.6766380514081127,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1.6373763274136781,0.23659079761553042,2.4823743035561865,0.7263494164207328,2.4225390240269764,1.263888045354255,1.0331268205750708,1.679510804734039
2024-01-01,0.5134926716277307,-0.14909324346999986,-0.15684425483372816,1.2635717092773873,1.0622270779829008,-0.4456562178302363,north,HN_NhanChinh_KhuatDuyTien,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.20526662616593938,0.23659079761553042,0.6757015420270818,0.7263494164207328,1.3424060135902274,1.263888045354255,1.0781963324230317,1.7326857562799736
2024-01-02,0.14956853257529779,-0.17688956910079198,-0.41249405429847624,0.9834218833405423,0.6043401089253401,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.5107833624321236,0.2929015326820158,1.0611250644866241,0.7986336325756064,1.2623961609652832,1.1039304867471034,1.0524423256527684,1.7023000696822967
2024-01-03,-0.06112439003400551,0.10107368720712918,-0.31023413451257703,0.9834218833405423,0.3392476531551733,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.14798223811602984,0.10519908246039797,0.6034346315659176,0.5576862453926945,0.9823616767779779,1.0239517074435274,1.023469068036222,1.66811617225991
2024-01-04,0.8965707127355549,-0.3436675228855447,-0.5147539740843755,2.063999783382659,1.5442133612013857,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.06206051806697185,1.644359174277664,0.3384559598749822,2.533454820292572,0.9823616767779779,2.5835379038632564,0.8914797833386219,1.5123895284468165
2024-01-08,-0.11858609620017914,-0.20468589473158408,-0.31023413451257703,1.023443287045806,0.24285039651147627,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.892679282764854,1.9259128496100908,1.542904467561052,2.89487590106694,2.0624946872147265,3.423315086550803,0.5405814410937824,1.0945863377287595
2024-01-09,-0.09943219414478792,-0.03790794094683139,-0.41249405429847624,0.8633576722247516,0.2910490248333248,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,-0.1193449061168814,1.6068186842333405,0.2421000792600966,2.48526534285599,1.0223666030904501,2.423580345256105,0.24762961408203557,0.7489491526801854
2024-01-10,-0.40589462703104723,-0.03790794094683139,-0.5147539740843755,0.06292959811947992,-0.09454000174146322,-0.7130386014572685,north,HN_NhanChinh_KhuatDuyTien,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,-0.10025011010024487,0.19905030757120687,0.2902780195675394,0.6781599389841505,0.8623468978405614,1.343866824657831,0.14461358700098148,0.627406406289478
2024-01-11,-0.9422038845820011,-0.28807487162396045,-0.7192738136561739,-0.9776268982173731,-0.7693207982473422,-0.7130386014572685,north,HN_NhanChinh_KhuatDuyTien,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.4057668463664291,0.4993742279257954,-0.09514550289200294,1.0636757584768095,0.062248371591117894,1.263888045354255,-0.10004947731652127,0.338742383611548
2024-01-25,-0.11858609620017914,-0.03790794094683139,-0.36136409440552664,1.023443287045806,-0.841618740730115,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,3,1,1,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,-0.9404211348322515,0.14273957250472152,-0.769636667196202,0.6058757228292769,-0.9778797125331586,0.9839623177917395,-0.1451189891644823,0.11084973412897167
2024-01-26,0.532646573683122,-0.06570426657762352,-0.41249405429847624,1.2635717092773873,1.086326392143825,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,4,1,1,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,-0.1193449061168814,-0.06373312273905807,-0.8419035776573662,0.3408335969280738,1.0223666030904501,0.9839623177917395,-0.04532221292971138,0.22859426969496932
2024-01-27,0.4177231613507747,-0.010111615316039277,-0.5147539740843755,0.9033790759300151,0.9417305071782796,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.5298781584487602,0.874779128369031,1.0852140346403456,1.5455705328426332,1.2623961609652832,2.063675838390014,-0.12580348408678463,0.13363899907722923
2024-01-28,0.13041463051990657,-0.12129691783920775,-0.41249405429847624,0.8233362685194879,0.5802407947644158,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,6,1,1,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.41530938234894105,-0.12004385780554341,0.9406802137180171,0.24445464205490902,0.9023518241530336,1.0239517074435274,-0.08395322308510658,0.18681395062316372
2024-01-29,0.5518004757385131,0.07327736157633707,-0.36136409440552664,1.2235503055721237,1.1104257063047493,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,0,1,1,0.0,1.0,0.49999999999999994,0.8660254037844387,0.12888744209939332,-0.10127361278338164,0.5793456614121961,0.2926441194914914,0.8223419715280892,0.8639941488363757,0.025501305688513193,0.31595311866329023
2024-01-30,1.1264175374002494,0.04548103594554496,-0.36136409440552664,1.6637857463300232,1.8334051311324768,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,1,1,1,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.5489729544653966,-0.40159753313797014,1.1093030047940668,-0.09287170000116766,1.222391234652811,0.06420635580061718,0.28304137339114777,0.619809984640059
2024-01-31,1.1455714394556407,0.24005531536108976,-0.25910417461962737,1.9839569759721318,1.857504445293401,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,2,1,1,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1.1218168349644921,-0.9271643937585,1.8319721094057086,-0.767524384113321,1.6624454240900048,-0.9755177751458689,0.6339397156359873,1.033814964533406
2024-02-01,1.1455714394556407,0.3234442922534661,-0.25910417461962737,1.8238713611510775,1.857504445293401,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,3,2,1,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,1.1409116309811287,-0.12004385780554341,1.8560610795594301,-0.8398086002681946,1.9824848345897823,1.0239517074435274,0.8464102714906608,1.459214576900882
2024-02-02,0.8391090065693813,0.6292038741921794,-0.36136409440552664,1.8238713611510775,1.471915418718613,-0.5793474096437524,north,HN_NhanChinh_KhuatDuyTien,4,2,1,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,1.1409116309811287,0.5181444729479572,1.8560610795594301,1.0877704971951008,1.8224651293398937,1.263888045354255,0.8979182850311875,1.5199859500962356
2024-02-03,-0.38674072497565604,-0.14909324346999986,-0.46362401419142585,0.4631436351721157,-0.09454000174146322,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,5,2,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8353948947149444,0.4055230028149865,1.4706375570998877,0.9432020648853535,1.8224651293398937,0.9039835384881637,0.7627097494873044,1.3566628846337225
2024-02-04,-0.022816585923223092,-0.14909324346999986,-0.6170138938702747,0.7432934611089608,0.38744628147702176,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,6,2,1,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,-0.38667205034979263,0.12396932748255975,-0.09514550289200294,0.5817809841109857,0.4622976347158396,0.8240047591845878,0.7369557427170411,1.3262771980360457
2024-02-05,0.07295292435373295,-0.03790794094683139,-0.5658839339773251,0.8233362685194879,0.507942852281643,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,0,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.023870926033698815,0.5369147179701189,0.386633900182425,1.1118652359133918,0.7423321189031449,1.2238986557024671,0.6564744715599679,1.2313219274183056
2024-02-06,-0.08027829208939671,-0.20468589473158408,-0.5658839339773251,0.5832078462879065,0.31514833899424904,-0.6461930055505104,north,HN_NhanChinh_KhuatDuyTien,1,2,1,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.07160305404948376,1.1000220686349724,0.5070787509510319,1.8347073974621277,0.8223419715280892,1.6637819418721342,0.4536616682441431,0.9920346454616005
