Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-10-16,0.16872243463068898,0.9627597817616849,-0.6170138938702747,0.7432934611089608,0.6284394230862643,2.2950132143468434,north,TN_GangThep_TrungThanh,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.6062573425153062,1.3252650089009137,1.181569915255231,2.123844262081622,0.9423567504655057,1.5838031625685585,1.454848681438135,2.1770764227709978
2024-10-17,0.14956853257529779,-0.17688956910079198,-0.6170138938702747,0.8233362685194879,0.6043401089253401,-0.5793474096437524,north,TN_GangThep_TrungThanh,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0.16707703413266634,1.4378864790338846,0.627523601719639,2.268412694391369,0.7423321189031449,1.7037713315239222,1.2327203730446126,1.9149998758660347
2024-10-18,0.16872243463068898,-0.2324822203623762,-0.6170138938702747,0.7833148648142244,0.6284394230862643,-0.6461930055505104,north,TN_GangThep_TrungThanh,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.14798223811602984,1.6255889292555024,0.6034346315659176,2.509360081574281,0.8223419715280892,1.863728890131074,0.981618807034544,1.6187394315386854
2024-10-19,-0.3292790188094824,-0.31587119725475254,-0.6170138938702747,0.18299380923527064,0.0018572549022337751,-0.6461930055505104,north,TN_GangThep_TrungThanh,5,10,4,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0.16707703413266634,1.9259128496100908,0.627523601719639,2.89487590106694,0.7823370452156171,2.383590955604317,0.5953087054805919,1.1629541325735324
2024-10-20,0.4177231613507747,-0.2324822203623762,-0.6170138938702747,0.9434004796352787,0.9417305071782796,-0.6461930055505104,north,TN_GangThep_TrungThanh,6,10,4,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.3293876622998831,1.5129674591225315,0.001210377722882649,2.364791649264534,0.18226315052853442,1.7437607211757102,0.40537290554989924,0.9388596939156659
2024-10-21,0.5134926716277307,-0.06570426657762352,-0.6170138938702747,1.0634646907510694,1.0622270779829008,-0.6461930055505104,north,TN_GangThep_TrungThanh,0,10,4,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.41530938234894105,1.212643538767943,0.9406802137180171,1.9792758297718749,0.9423567504655057,1.5038243832649827,0.28304137339114777,0.7945276825767009
2024-10-22,0.4368770634061659,-0.20468589473158408,-0.6170138938702747,0.9434004796352787,0.9658298213392038,-0.5793474096437524,north,TN_GangThep_TrungThanh,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.5107833624321236,0.5932254530366043,1.0611250644866241,1.1841494520682654,1.0623715294029223,0.9439729281399516,0.25406811577460126,0.7603437851543142
2024-10-23,-0.3101251167540912,-0.20468589473158408,-0.6170138938702747,0.22301521294053422,0.025956569063158026,0.22279974123734417,north,TN_GangThep_TrungThanh,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0.43440417836557754,0.16150981752688331,0.9647691838717385,0.6299704615475681,0.9423567504655057,0.7440259798810119,0.17358684461752802,0.6653885145365741
2024-10-24,0.8008012024585989,1.2407230380696062,-0.6170138938702747,1.4236573240984416,1.4237167903967645,3.2976971529482144,north,TN_GangThep_TrungThanh,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.31029286628324654,0.14273957250472152,0.025299347876604046,0.6058757228292769,0.22226807684100658,0.8240047591845878,0.28304137339114777,0.7945276825767009
2024-10-25,0.8965707127355549,-0.09350059220841563,-0.6170138938702747,1.4636787278037053,1.5442133612013857,0.28964533714410223,north,TN_GangThep_TrungThanh,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.7972053026816713,0.16150981752688331,1.422459616792445,0.6299704615475681,1.4224158662151718,0.7840153695327999,0.40537290554989924,0.9388596939156659
