Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2023-04-19,-0.5016641373080033,-0.12129691783920775,-0.31023413451257703,0.22301521294053422,-0.38373177167255423,-0.5793474096437524,south,TV_TraVinh,2,4,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,-0.5394304184828848,-0.7206916985147205,-0.4323910850441025,-0.9361875551413593,0.14225822421606224,-1.0954859441012328,-0.8082846634987662,-0.7817298096777859
2023-04-20,-0.46335633319722086,-0.2602785459931683,0.2010654644169192,0.3030580203510614,-0.3355331433507057,-0.5793474096437524,south,TV_TraVinh,3,4,2,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,-0.5012408264496117,-0.7206916985147205,-0.3842131447366597,-0.9602822938596506,0.22226807684100658,-1.0954859441012328,-0.7632151516508051,-0.6829763282353362
2023-04-21,-0.7315109619726978,-0.20468589473158408,-0.10571429494077852,-0.3372844389331559,-0.6006255991208724,-0.5793474096437524,south,TV_TraVinh,4,4,2,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,-0.46305123441633866,-0.7957726786033675,-0.3360352044292169,-0.9361875551413593,0.30227792946595095,-1.0954859441012328,-0.7503381482656734,-0.6298013766894017
2023-04-22,-0.6932031578619153,-0.2602785459931683,-0.36136409440552664,-0.7775198796910553,-0.7693207982473422,-0.5793474096437524,south,TV_TraVinh,5,4,2,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,-0.7303783786492499,-0.7957726786033675,-0.6010138761201522,-0.9361875551413593,-0.3378008915336039,-1.0954859441012328,-0.7310226431879757,-0.6032139009164345
2023-04-23,-0.6932031578619153,-0.31587119725475254,-0.41249405429847624,-0.7775198796910553,-0.7934201124082665,-0.5793474096437524,south,TV_TraVinh,6,4,2,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,-0.6921887866159768,-0.852083413669853,-0.769636667196202,-0.887998077704777,-0.7778550809707978,-1.0554965544494448,-0.7020493855714294,-0.588021057617596
2023-04-24,-0.8464343743050451,-0.03790794094683139,-0.15684425483372816,-0.8175412833963188,-0.841618740730115,-0.5793474096437524,south,TV_TraVinh,0,4,2,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.6921887866159768,-0.5329892482931026,-0.7937256373499234,-0.40610330333895317,-0.7778550809707978,0.14418513510419304,-0.7535573991119563,-0.656388852462369
2023-04-25,-0.7315109619726978,-0.3436675228855447,-0.5147539740843755,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,-0.844947154749069,-0.5329892482931026,-0.8419035776573662,-0.4301980420572443,-0.8178600072832699,0.14418513510419304,-0.7857499075747856,-0.7171602256577226
2023-04-26,-0.6357414516957417,-0.2602785459931683,-0.41249405429847624,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,2,4,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,-0.7303783786492499,-0.49544875824877904,-0.8178146075036449,-0.38200856462066196,-0.7778550809707978,0.2241639144077689,-0.8082846634987662,-0.7855280205024956
2023-04-27,-0.6165875496403506,-0.31587119725475254,-0.41249405429847624,-0.7374984759857917,-0.7934201124082665,-0.5793474096437524,south,TV_TraVinh,3,4,2,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,-0.6349043985660673,-0.4579082682044555,-0.8178146075036449,-0.3338190871840796,-0.7778550809707978,0.3041426937113447,-0.8340386702690297,-0.8576940261719781
2023-04-28,-0.6165875496403506,-0.31587119725475254,-0.5147539740843755,-0.7775198796910553,-0.7934201124082665,-0.5793474096437524,south,TV_TraVinh,4,4,2,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,-0.6158096025494308,-0.7206916985147205,-0.7937256373499234,-0.5988612130852827,-0.7378501546583256,-0.3356875407172621,-0.8147231651913321,-0.888079712769655
